0.444470768,0.481352056,0.071962932,0.002214244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.442634115,0.482572571,0.072549416,0.002243899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.440802527,0.483785882,0.073137774,0.002273817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.438976,0.484992,0.073728,0.002304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.437154525,0.486190938,0.074320088,0.002334449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.435338096,0.487382709,0.07491403,0.002365165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.433526705,0.488567324,0.075509822,0.002396149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.431720346,0.489744795,0.076107455,0.002427403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429919012,0.490915136,0.076706925,0.002458927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.428122695,0.492078358,0.077308223,0.002490723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.426331389,0.493234473,0.077911345,0.002522792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.424545087,0.494383494,0.078516284,0.002555136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.422763781,0.495525433,0.079123032,0.002587754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.420987465,0.496660302,0.079731585,0.002620649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.419216132,0.497788113,0.080341934,0.002653821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.417449774,0.498908879,0.080954075,0.002687272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.415688385,0.500022612,0.081568,0.002721003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.413931957,0.501129324,0.082183703,0.002755015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.412180485,0.502229027,0.082801178,0.00278931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410433959,0.503321734,0.083420419,0.002823888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.408692375,0.504407457,0.084041418,0.00285875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.406955724,0.505486208,0.084664169,0.002893898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.405224,0.506558,0.085288667,0.002929333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.403497196,0.507622844,0.085914904,0.002965057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.401775304,0.508680753,0.086542874,0.003001069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.400058318,0.509731739,0.087172571,0.003037372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39834623,0.510775815,0.087803989,0.003073966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.396639034,0.511812992,0.08843712,0.003110853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.394936723,0.512843283,0.089071959,0.003148035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39323929,0.5138667,0.089708499,0.003185511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.391546727,0.514883256,0.090346734,0.003223283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.389859028,0.515892962,0.090986657,0.003261353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.388176185,0.516895831,0.091628262,0.003299722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.386498193,0.517891875,0.092271543,0.00333839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.384825043,0.518881106,0.092916492,0.003377359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.383156728,0.519863537,0.093563104,0.00341663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.381493243,0.52083918,0.094211373,0.003456205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.379834579,0.521808047,0.094861291,0.003496084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37818073,0.52277015,0.095512853,0.003536268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.376531688,0.523725502,0.096166051,0.003576759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.374887447,0.524674114,0.09682088,0.003617558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.373248,0.525616,0.097477333,0.003658667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37161334,0.526551171,0.098135404,0.003700085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.369983459,0.52747964,0.098795087,0.003741815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.368358351,0.528401418,0.099456374,0.003783858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.366738008,0.529316518,0.100119259,0.003826214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.365122425,0.530224953,0.100783737,0.003868885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.363511593,0.531126735,0.1014498,0.003911872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.361905506,0.532021875,0.102117443,0.003955177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.360304156,0.532910386,0.102786659,0.003998799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.358707538,0.53379228,0.10345744,0.004042742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.357115643,0.53466757,0.104129782,0.004087005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.355528464,0.535536268,0.104803678,0.00413159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.353945996,0.536398386,0.10547912,0.004176498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35236823,0.537253936,0.106156104,0.004221731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35079516,0.53810293,0.106834621,0.004267289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.349226778,0.538945382,0.107514667,0.004313173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.347663079,0.539781302,0.108196234,0.004359385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.346104054,0.540610704,0.108879316,0.004405926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.344549696,0.541433599,0.109563907,0.004452798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.343,0.54225,0.11025,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.341454957,0.543059919,0.110937589,0.004547535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.339914561,0.543863368,0.111626667,0.004595403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.338378805,0.54466036,0.112317229,0.004643606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.336847682,0.545450906,0.113009267,0.004692145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.335321184,0.54623502,0.113702775,0.004741022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.333799305,0.547012712,0.114397747,0.004790236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.332282038,0.547783997,0.115094176,0.00483979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.330769375,0.548548884,0.115792056,0.004889684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32926131,0.549307388,0.116491381,0.00493992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.327757836,0.55005952,0.117192144,0.004990499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.326258946,0.550805293,0.117894339,0.005041422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.324764633,0.551544718,0.118597959,0.00509269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.323274889,0.552277808,0.119302997,0.005144305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.321789708,0.553004576,0.120009449,0.005196267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.320309083,0.553725033,0.120717306,0.005248579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.318833007,0.554439191,0.121426563,0.005301239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.317361472,0.555147064,0.122137213,0.005354251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.315894472,0.555848663,0.122849249,0.005407616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.314432,0.556544,0.123562667,0.005461333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.312974049,0.557233088,0.124277458,0.005515406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.311520611,0.557915939,0.124993617,0.005569834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31007168,0.558592565,0.125711136,0.005624618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.308627249,0.559262978,0.126430011,0.005679761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.307187311,0.559927191,0.127150234,0.005735263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.305751859,0.560585217,0.127871799,0.005791126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.304320885,0.561237066,0.128594699,0.00584735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.302894383,0.561882751,0.129318928,0.005903937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301472346,0.562522286,0.13004448,0.005960888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.300054767,0.563155681,0.130771348,0.006018204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.298641639,0.563782949,0.131499526,0.006075886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.297232954,0.564404103,0.132229008,0.006133935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.295828706,0.565019155,0.132959786,0.006192353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.294428888,0.565628116,0.133691855,0.006251141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.293033493,0.566231,0.134425208,0.0063103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.291642513,0.566827817,0.135159839,0.00636983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.290255943,0.567418582,0.135895741,0.006429734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.288873774,0.568003305,0.136632908,0.006490013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.287496,0.568582,0.137371333,0.006550667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.286122614,0.569154678,0.138111011,0.006611697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.284753608,0.569721352,0.138851934,0.006673106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.283388977,0.570282033,0.139594097,0.006734894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.282028712,0.570836735,0.140337492,0.006797061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.280672807,0.571385468,0.141082114,0.006859611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.279321255,0.571928247,0.141827956,0.006922542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.277974049,0.572465082,0.142575011,0.006985858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.276631181,0.572995987,0.143323273,0.007049558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.275292646,0.573520973,0.144072737,0.007113645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.273958435,0.574040052,0.144823394,0.007178119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.272628542,0.574553237,0.14557524,0.007242981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27130296,0.575060541,0.146328267,0.007308232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.269981681,0.575561975,0.147082469,0.007373875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2686647,0.576057551,0.14783784,0.007439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.267352008,0.576547282,0.148594373,0.007506337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.266043599,0.57703118,0.149352062,0.007573158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.264739466,0.577509258,0.150110901,0.007640375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.263439602,0.577981527,0.150870882,0.007707989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.262144,0.578448,0.151632,0.007776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260852653,0.578908689,0.152394248,0.00784441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259565553,0.579363606,0.15315762,0.00791322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.258282694,0.579812764,0.15392211,0.007982432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.257004069,0.580256175,0.15468771,0.008052046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.255729671,0.580693851,0.155454415,0.008122063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.254459493,0.581125804,0.156222218,0.008192485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.253193528,0.581552046,0.156991113,0.008263313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.251931768,0.581972591,0.157761092,0.008334548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.250674208,0.582387449,0.158532151,0.008406192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.249420839,0.582796634,0.159304283,0.008478244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248171655,0.583200157,0.16007748,0.008550707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.246926649,0.583598031,0.160851737,0.008623582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.245685814,0.583990268,0.161627047,0.00869687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.244449143,0.584376881,0.162403404,0.008770572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.243216629,0.58475788,0.163180802,0.008844689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.241988264,0.58513328,0.163959233,0.008919223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.240764043,0.585503092,0.164738692,0.008994174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.239543957,0.585867328,0.165519172,0.009069544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.238328,0.586226,0.166300667,0.009145333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.237116165,0.586579121,0.16708317,0.009221544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.235908445,0.586926703,0.167866675,0.009298177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.234704833,0.587268759,0.168651175,0.009375233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.233505321,0.5876053,0.169436665,0.009452714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232309904,0.587936338,0.170223137,0.009530621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.231118574,0.588261887,0.171010585,0.009608954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.229931323,0.588581958,0.171799004,0.009687716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.228748145,0.588896563,0.172588385,0.009766907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.227569033,0.589205715,0.173378724,0.009846528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22639398,0.589509426,0.174170013,0.00992658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.225222979,0.589807708,0.174962246,0.010007066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.224056023,0.590100574,0.175755418,0.010087985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.222893105,0.590388036,0.17654952,0.010169339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.221734218,0.590670105,0.177344547,0.01025113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.220579354,0.590946795,0.178140493,0.010333358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.219428508,0.591218117,0.178937351,0.010416024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.218281671,0.591484083,0.179735115,0.01049913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.217138838,0.591744707,0.180533778,0.010582678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.216,0.592,0.181333333,0.010666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.214865151,0.592249974,0.182133775,0.010751099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.213734284,0.592494642,0.182935098,0.010835976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.212607392,0.592734016,0.183737293,0.010921298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.211484468,0.592968108,0.184540356,0.011007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.210365505,0.593196931,0.18534428,0.011093284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.209250496,0.593420496,0.186149058,0.01117995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.208139434,0.593638816,0.186954684,0.011267066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.207032311,0.593851904,0.187761152,0.011354633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.205929122,0.594059771,0.188568454,0.011442653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204829859,0.594262429,0.189376586,0.011531127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.203734514,0.594459891,0.190185539,0.011620056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.202643081,0.59465217,0.190995309,0.01170944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.201555554,0.594839277,0.191805887,0.011799282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200471924,0.595021224,0.192617269,0.011889582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.199392185,0.595198024,0.193429448,0.011980342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.198316331,0.59536969,0.194242417,0.012071563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.197244353,0.595536233,0.195056169,0.012163245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.196176245,0.595697666,0.195870699,0.01225539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.195112,0.595854,0.196686,0.012348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.194051611,0.596005249,0.197502065,0.012441075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.192995071,0.596151424,0.198318889,0.012534617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.191942373,0.596292537,0.199136464,0.012628626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19089351,0.596428602,0.199954785,0.012723104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.189848475,0.596559629,0.200773844,0.012818052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.188807261,0.596685632,0.201593636,0.012913471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18776986,0.596806623,0.202414154,0.013009363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186736267,0.596922613,0.203235392,0.013105728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.185706474,0.597033615,0.204057342,0.013202568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184680474,0.597139642,0.20488,0.013299884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.183658259,0.597240706,0.205703358,0.013397677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.182639824,0.597336818,0.20652741,0.013495948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.181625161,0.597427991,0.20735215,0.013594699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.180614262,0.597514238,0.20817757,0.01369393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.179607122,0.59759557,0.209003666,0.013793642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.178603732,0.597672,0.20983043,0.013893838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.177604087,0.59774354,0.210657855,0.013994517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.176608178,0.597810203,0.211485936,0.014095682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.175616,0.597872,0.212314667,0.014197333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.174627545,0.597928944,0.21314404,0.014299472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.173642805,0.597981047,0.213974049,0.014402099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.172661775,0.598028321,0.214804688,0.014505217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.171684446,0.598070779,0.21563595,0.014608825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.170710813,0.598108432,0.216467829,0.014712925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.169740867,0.598141294,0.217300319,0.014817519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.168774603,0.598169376,0.218133414,0.014922608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.167812012,0.59819269,0.218967105,0.015028192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.166853089,0.59821125,0.219801389,0.015134273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.165897825,0.598225066,0.220636257,0.015240852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.164946215,0.598234152,0.221471703,0.01534793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16399825,0.598238519,0.222307722,0.015455509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.163053925,0.59823818,0.223144307,0.015563589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.162113232,0.598233147,0.22398145,0.015672171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.161176163,0.598223432,0.224819147,0.015781258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.160242713,0.598209047,0.22565739,0.01589085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.159312874,0.598190006,0.226496173,0.016000948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158386638,0.598166319,0.22733549,0.016111553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.157464,0.598138,0.228175333,0.016222667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.156544952,0.59810506,0.229015698,0.01633429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.155629487,0.598067512,0.229856577,0.016446424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.154717597,0.598025368,0.230697964,0.016559071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.153809277,0.59797864,0.231539852,0.01667223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152904519,0.597927341,0.232382236,0.016785904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152003316,0.597871482,0.233225108,0.016900094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.151105661,0.597811077,0.234068462,0.0170148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.150211547,0.597746136,0.234912293,0.017130024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.149320967,0.597676674,0.235756593,0.017245767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.148433914,0.5976027,0.236601356,0.01736203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.147550381,0.597524229,0.237446575,0.017478815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.146670361,0.597441272,0.238292245,0.017596122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.145793847,0.597353842,0.239138358,0.017713952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
