0,0,0,0,0,0,0,0,0,0,0,0,0,0.020173752,0.256087028,0.594696401,0.129042818
0,0,0,0,0,0,0,0,0,0,0,0,0,0.020078743,0.255456266,0.594825411,0.12963958
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019984032,0.254825676,0.594952113,0.130238179
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019889619,0.25419526,0.595076503,0.130838617
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019795505,0.253565021,0.595198576,0.131440898
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019701687,0.252934961,0.595318326,0.132045025
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019608167,0.252305083,0.59543575,0.132651
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019514943,0.25167539,0.595550841,0.133258826
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019422014,0.251045884,0.595663596,0.133868506
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019329382,0.250416567,0.595774009,0.134480043
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019237044,0.249787443,0.595882074,0.135093439
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019145001,0.249158513,0.595987788,0.135708698
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019053252,0.248529781,0.596091145,0.136325822
0,0,0,0,0,0,0,0,0,0,0,0,0,0.018961796,0.247901249,0.596192141,0.136944814
0,0,0,0,0,0,0,0,0,0,0,0,0,0.018870634,0.247272919,0.59629077,0.137565676
0,0,0,0,0,0,0,0,0,0,0,0,0,0.018779764,0.246644795,0.596387027,0.138188413
0,0,0,0,0,0,0,0,0,0,0,0,0,0.018689187,0.246016879,0.596480908,0.138813026
0,0,0,0,0,0,0,0,0,0,0,0,0,0.018598901,0.245389173,0.596572407,0.139439518
0,0,0,0,0,0,0,0,0,0,0,0,0,0.018508907,0.24476168,0.596661521,0.140067893
0,0,0,0,0,0,0,0,0,0,0,0,0,0.018419203,0.244134402,0.596748242,0.140698153
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01832979,0.243507343,0.596832568,0.1413303
0,0,0,0,0,0,0,0,0,0,0,0,0,0.018240666,0.242880504,0.596914492,0.141964338
0,0,0,0,0,0,0,0,0,0,0,0,0,0.018151832,0.242253889,0.59699401,0.142600269
0,0,0,0,0,0,0,0,0,0,0,0,0,0.018063286,0.2416275,0.597071117,0.143238097
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017975029,0.241001339,0.597145808,0.143877824
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01788706,0.240375409,0.597218078,0.144519453
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017799379,0.239749713,0.597287922,0.145162986
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017711984,0.239124253,0.597355335,0.145808427
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017624876,0.238499032,0.597420313,0.146455779
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017538054,0.237874052,0.59748285,0.147105044
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017451518,0.237249317,0.597542941,0.147756224
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017365267,0.236624828,0.597600581,0.148409324
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172793,0.236000588,0.597655766,0.149064345
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017193618,0.2353766,0.597708491,0.149721291
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01710822,0.234752867,0.59775875,0.150380164
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017023104,0.23412939,0.597806538,0.151040967
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016938272,0.233506173,0.597851852,0.151703704
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016853721,0.232883218,0.597894685,0.152368376
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016769453,0.232260528,0.597935033,0.153034986
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016685466,0.231638105,0.597972891,0.153703539
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01660176,0.231015952,0.598008253,0.154374035
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016518334,0.230394071,0.598041116,0.155046479
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016435188,0.229772466,0.598071474,0.155720872
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016352322,0.229151138,0.598099322,0.156397218
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016269734,0.228530091,0.598124655,0.15707552
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016187426,0.227909326,0.598147468,0.15775578
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016105395,0.227288847,0.598167757,0.158438001
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016023642,0.226668656,0.598185516,0.159122187
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015942166,0.226048755,0.59820074,0.159808339
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015860966,0.225429148,0.598213425,0.160496461
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015780043,0.224809836,0.598223565,0.161186555
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015699396,0.224190823,0.598231156,0.161878625
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015619024,0.223572111,0.598236193,0.162572673
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015538926,0.222953702,0.59823867,0.163268702
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015459103,0.222335599,0.598238583,0.163966714
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015379554,0.221717805,0.598235927,0.164666714
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015300278,0.221100323,0.598230697,0.165368702
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015221275,0.220483154,0.598222888,0.166072683
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015142544,0.219866302,0.598212494,0.166778659
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015064086,0.219249769,0.598199512,0.167486633
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014985899,0.218633557,0.598183936,0.168196608
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014907983,0.21801767,0.598165761,0.168908586
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014830337,0.21740211,0.598144982,0.169622571
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014752961,0.216786879,0.598121595,0.170338565
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014675856,0.21617198,0.598095594,0.171056571
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014599019,0.215557415,0.598066975,0.171776591
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014522451,0.214943188,0.598035731,0.17249863
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014446151,0.214329301,0.59800186,0.173222688
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014370118,0.213715756,0.597965355,0.173948771
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014294354,0.213102556,0.597926212,0.174676879
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014218855,0.212489703,0.597884425,0.175407016
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014143623,0.211877201,0.59783999,0.176139185
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014068657,0.211265051,0.597792903,0.176873389
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013993957,0.210653257,0.597743156,0.17760963
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013919521,0.21004182,0.597690747,0.178347912
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01384535,0.209430744,0.59763567,0.179088236
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013771442,0.208820031,0.59757792,0.179830606
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013697798,0.208209684,0.597517493,0.180575025
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013624417,0.207599705,0.597454382,0.181321496
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013551299,0.206990096,0.597388584,0.182070021
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013478443,0.206380862,0.597320093,0.182820603
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013405848,0.205772003,0.597248904,0.183573245
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013333514,0.205163522,0.597175013,0.18432795
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013261442,0.204555423,0.597098414,0.185084721
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013189629,0.203947708,0.597019103,0.18584356
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013118076,0.203340379,0.596937074,0.186604471
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013046782,0.202733439,0.596852323,0.187367455
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012975747,0.202126891,0.596764845,0.188132517
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012904971,0.201520736,0.596674635,0.188899658
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012834452,0.200914979,0.596581687,0.189668882
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01276419,0.20030962,0.596485998,0.190440192
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012694186,0.199704664,0.596387561,0.191213589
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012624438,0.199100112,0.596286373,0.191989078
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012554945,0.198495967,0.596182427,0.192766661
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012485709,0.197892231,0.59607572,0.19354634
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012416727,0.197288908,0.595966246,0.194328119
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012348,0.196686,0.595854,0.195112
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012279527,0.196083509,0.595738978,0.195897986
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012211308,0.195481438,0.595621173,0.196686081
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012143341,0.19487979,0.595500583,0.197476286
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012075628,0.194278567,0.595377201,0.198268605
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012008166,0.193677772,0.595251022,0.19906304
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011940956,0.193077406,0.595122042,0.199859595
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011873998,0.192477474,0.594990256,0.200658272
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01180729,0.191877978,0.594855658,0.201459073
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011740833,0.191278919,0.594718245,0.202262003
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011674625,0.190680302,0.59457801,0.203067063
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011608667,0.190082127,0.594434949,0.203874257
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011542958,0.189484399,0.594289057,0.204683586
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011477497,0.188887118,0.594140329,0.205495055
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011412284,0.188290289,0.593988761,0.206308666
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011347319,0.187693914,0.593834346,0.207124421
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112826,0.187097995,0.593677081,0.207942324
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011218128,0.186502534,0.59351696,0.208762378
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011153903,0.185907535,0.593353978,0.209584584
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011089923,0.185313,0.593188131,0.210408946
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011026187,0.184718932,0.593019413,0.211235468
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010962697,0.184125333,0.59284782,0.212064151
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010899451,0.183532205,0.592673346,0.212894998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010836448,0.182939552,0.592495987,0.213728013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010773689,0.182347376,0.592315737,0.214563198
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010711173,0.181755679,0.592132593,0.215400555
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010648899,0.181164464,0.591946548,0.216240089
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010586866,0.180573734,0.591757598,0.217081801
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010525076,0.179983492,0.591565738,0.217925695
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010463526,0.179393739,0.591370963,0.218771772
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010402216,0.178804478,0.591173269,0.219620037
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010341146,0.178215713,0.590972649,0.220470492
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010280316,0.177627445,0.590769099,0.221323139
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010219725,0.177039678,0.590562615,0.222177982
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010159373,0.176452413,0.590353191,0.223035023
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010099258,0.175865654,0.590140822,0.223894266
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010039381,0.175279403,0.589925504,0.224755712
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009979742,0.174693662,0.589707231,0.225619365
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009920339,0.174108434,0.589485999,0.226485228
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009861172,0.173523723,0.589261802,0.227353303
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009802241,0.172939529,0.589034636,0.228223594
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009743545,0.172355856,0.588804496,0.229096103
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009685084,0.171772707,0.588571377,0.229970832
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009626857,0.171190084,0.588335273,0.230847786
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009568864,0.17060799,0.58809618,0.231726966
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009511104,0.170026427,0.587854094,0.232608375
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009453577,0.169445398,0.587609008,0.233492017
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009396283,0.168864905,0.587360918,0.234377893
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009339221,0.168284952,0.58710982,0.235266008
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928239,0.167705539,0.586855708,0.236156363
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00922579,0.167126672,0.586598576,0.237048962
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009169421,0.166548351,0.586338422,0.237943807
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009113282,0.165970579,0.586075238,0.238840901
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009057372,0.165393359,0.585809021,0.239740247
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009001692,0.164816694,0.585539766,0.240641848
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00894624,0.164240586,0.585267467,0.241545707
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008891017,0.163665038,0.58499212,0.242451826
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008836021,0.163090052,0.584713719,0.243360208
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008781252,0.162515631,0.58443226,0.244270856
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008726711,0.161941777,0.584147738,0.245183774
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008672395,0.161368494,0.583860148,0.246098963
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008618305,0.160795783,0.583569485,0.247016427
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008564441,0.160223648,0.583275744,0.247936168
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008510802,0.15965209,0.582978919,0.248858189
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008457387,0.159081113,0.582679007,0.249782493
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008404196,0.158510719,0.582376002,0.250709084
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008351228,0.15794091,0.582069899,0.251637962
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008298484,0.15737169,0.581760694,0.252569133
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008245962,0.15680306,0.58144838,0.253502597
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008193662,0.156235024,0.581132955,0.254438359
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008141584,0.155667584,0.580814411,0.255376421
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008089727,0.155100742,0.580492745,0.256316786
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008038091,0.154534501,0.580167952,0.257259456
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007986674,0.153968865,0.579840026,0.258204435
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007935478,0.153403834,0.579508963,0.259151725
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007884501,0.152839412,0.579174758,0.260101329
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007833742,0.152275602,0.578837406,0.26105325
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007783202,0.151712406,0.578496901,0.26200749
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00773288,0.151149827,0.578153239,0.262964054
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007682775,0.150587867,0.577806416,0.263922942
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007632887,0.150026529,0.577456425,0.264884159
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007583215,0.149465815,0.577103263,0.265847707
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00753376,0.148905728,0.576746923,0.266813589
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00748452,0.148346271,0.576387402,0.267781807
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007435495,0.147787446,0.576024695,0.268752365
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007386684,0.147229256,0.575658795,0.269725265
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007338088,0.146671703,0.575289699,0.270700511
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007289705,0.14611479,0.574917401,0.271678104
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007241535,0.145558519,0.574541897,0.272658048
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007193578,0.145002894,0.574163182,0.273640346
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007145833,0.144447917,0.57378125,0.274625
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070983,0.143893589,0.573396097,0.275612013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007050978,0.143339915,0.573007717,0.276601389
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007003867,0.142786896,0.572616107,0.277593129
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006956967,0.142234536,0.57222126,0.278587238
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006910276,0.141682836,0.571823173,0.279583716
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006863794,0.141131799,0.571421839,0.280582568
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006817522,0.140581428,0.571017254,0.281583797
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006771457,0.140031725,0.570609414,0.282587404
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006725601,0.139482694,0.570198312,0.283593393
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006679952,0.138934336,0.569783945,0.284601767
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006634511,0.138386654,0.569366307,0.285612528
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006589276,0.137839651,0.568945394,0.28662568
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006544247,0.137293329,0.5685212,0.287641224
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006499423,0.136747692,0.56809372,0.288659165
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006454805,0.13620274,0.56766295,0.289679505
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006410391,0.135658478,0.567228885,0.290702246
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006366182,0.135114908,0.566791519,0.291727391
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006322176,0.134572032,0.566350848,0.292754944
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006278374,0.134029853,0.565906867,0.293784907
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006234774,0.133488373,0.56545957,0.294817283
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006191377,0.132947596,0.565008954,0.295852074
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006148181,0.132407523,0.564555012,0.296889284
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006105187,0.131868157,0.564097741,0.297928915
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006062394,0.131329501,0.563637134,0.298970971
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006019801,0.130791558,0.563173188,0.300015454
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005977408,0.130254329,0.562705897,0.301062366
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005935215,0.129717818,0.562235256,0.302111711
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005893221,0.129182028,0.56176126,0.303163492
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005851425,0.12864696,0.561283905,0.30421771
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005809827,0.128112617,0.560803185,0.30527437
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005768427,0.127579003,0.560319096,0.306333474
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005727224,0.127046119,0.559831632,0.307395025
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005686218,0.126513968,0.559340789,0.308459025
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005645408,0.125982552,0.558846562,0.309525478
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005604794,0.125451875,0.558348945,0.310594386
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005564375,0.124921939,0.557847934,0.311665752
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00552415,0.124392747,0.557343524,0.312739579
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005484121,0.1238643,0.55683571,0.31381587
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005444284,0.123336602,0.556324487,0.314894627
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005404642,0.122809656,0.555809849,0.315975853
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005365192,0.122283463,0.555291793,0.317059552
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005325935,0.121758026,0.554770313,0.318145726
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005286869,0.121233349,0.554245405,0.319234377
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005247995,0.120709433,0.553717062,0.320325509
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005209313,0.120186281,0.553185281,0.321419125
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00517082,0.119663896,0.552650057,0.322515227
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005132518,0.119142281,0.552111383,0.323613818
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005094405,0.118621437,0.551569257,0.324714901
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005056482,0.118101368,0.551023671,0.325818479
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005018747,0.117582076,0.550474623,0.326924554
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004981201,0.117063564,0.549922106,0.32803313
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004943842,0.116545834,0.549366116,0.329144209
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490667,0.116028888,0.548806647,0.330257794
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004869685,0.115512731,0.548243696,0.331373888
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004832887,0.114997363,0.547677256,0.332492494
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004796274,0.114482788,0.547107324,0.333613614
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004759847,0.113969008,0.546533893,0.334737251
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004723605,0.113456026,0.54595696,0.335863409
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004687547,0.112943845,0.545376519,0.33699209
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004651673,0.112432466,0.544792565,0.338123296
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004615982,0.111921893,0.544205093,0.339257031
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004580475,0.111412128,0.543614099,0.340393298
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454515,0.110903174,0.543019577,0.341532099
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004510007,0.110395033,0.542421522,0.342673437
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004475046,0.109887708,0.54181993,0.343817315
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004440266,0.109381202,0.541214796,0.344963736
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004405667,0.108875517,0.540606114,0.346112702
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004371248,0.108370655,0.53999388,0.347264217
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004337008,0.10786662,0.539378089,0.348418283
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004302948,0.107363414,0.538758735,0.349574903
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004269067,0.106861039,0.538135815,0.350734079
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004235364,0.106359498,0.537509322,0.351895816
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004201839,0.105858794,0.536879252,0.353060115
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004168491,0.105358929,0.536245601,0.354226979
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413532,0.104859905,0.535608362,0.355396412
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004102326,0.104361727,0.534967532,0.356568416
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004069507,0.103864395,0.534323105,0.357742993
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004036864,0.103367912,0.533675076,0.358920147
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004004396,0.102872282,0.533023441,0.36009988
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003972103,0.102377507,0.532368194,0.361282196
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003939984,0.101883589,0.53170933,0.362467097
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003908038,0.101390531,0.531046845,0.363654586
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003876266,0.100898335,0.530380734,0.364844665
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003844666,0.100407005,0.529710991,0.366037338
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003813238,0.099916542,0.529037612,0.367232608
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003781982,0.099426949,0.528360592,0.368430477
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003750898,0.098938229,0.527679926,0.369630947
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003719984,0.098450385,0.526995608,0.370834023
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368924,0.097963419,0.526307635,0.372039706
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003658667,0.097477333,0.525616,0.373248
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003628262,0.096992131,0.5249207,0.374458907
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003598027,0.096507814,0.524221728,0.37567243
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356796,0.096024386,0.523519081,0.376888573
