0,0,0,0,0.074543058,0.617833773,0.304368334,0.003254834,0
0,0,0,0,0.074323957,0.617542795,0.304847184,0.003286064,0
0,0,0,0,0.074105286,0.61725109,0.305326132,0.003317493,0
0,0,0,0,0.073887044,0.616958659,0.305805176,0.003349121,0
0,0,0,0,0.073669231,0.616665504,0.306284315,0.00338095,0
0,0,0,0,0.073451847,0.616371626,0.306763547,0.00341298,0
0,0,0,0,0.07323489,0.616077027,0.307242872,0.003445211,0
0,0,0,0,0.073018362,0.615781707,0.307722287,0.003477645,0
0,0,0,0,0.07280226,0.615485668,0.308201791,0.003510282,0
0,0,0,0,0.072586585,0.615188911,0.308681382,0.003543122,0
0,0,0,0,0.072371337,0.614891437,0.30916106,0.003576166,0
0,0,0,0,0.072156515,0.614593248,0.309640822,0.003609416,0
0,0,0,0,0.071942118,0.614294345,0.310120667,0.00364287,0
0,0,0,0,0.071728146,0.613994729,0.310600594,0.003676531,0
0,0,0,0,0.071514599,0.613694402,0.311080601,0.003710399,0
0,0,0,0,0.071301476,0.613393364,0.311560686,0.003744474,0
0,0,0,0,0.071088777,0.613091617,0.312040849,0.003778757,0
0,0,0,0,0.070876501,0.612789163,0.312521088,0.003813248,0
0,0,0,0,0.070664649,0.612486002,0.313001401,0.003847949,0
0,0,0,0,0.070453219,0.612182135,0.313481787,0.003882859,0
0,0,0,0,0.070242211,0.611877565,0.313962243,0.00391798,0
0,0,0,0,0.070031625,0.611572292,0.31444277,0.003953313,0
0,0,0,0,0.06982146,0.611266318,0.314923365,0.003988857,0
0,0,0,0,0.069611716,0.610959643,0.315404027,0.004024613,0
0,0,0,0,0.069402393,0.61065227,0.315884755,0.004060583,0
0,0,0,0,0.069193489,0.610344199,0.316365546,0.004096766,0
0,0,0,0,0.068985006,0.610035431,0.3168464,0.004133164,0
0,0,0,0,0.068776941,0.609725969,0.317327314,0.004169776,0
0,0,0,0,0.068569295,0.609415812,0.317808289,0.004206604,0
0,0,0,0,0.068362068,0.609104963,0.318289321,0.004243648,0
0,0,0,0,0.068155258,0.608793423,0.318770409,0.004280909,0
0,0,0,0,0.067948866,0.608481192,0.319251553,0.004318388,0
0,0,0,0,0.067742892,0.608168273,0.319732751,0.004356085,0
0,0,0,0,0.067537333,0.607854667,0.320214,0.004394,0
0,0,0,0,0.067332191,0.607540374,0.3206953,0.004432135,0
0,0,0,0,0.067127465,0.607225396,0.321176649,0.00447049,0
0,0,0,0,0.066923155,0.606909734,0.321658046,0.004509065,0
0,0,0,0,0.066719259,0.60659339,0.322139489,0.004547862,0
0,0,0,0,0.066515778,0.606276365,0.322620977,0.00458688,0
0,0,0,0,0.066312711,0.60595866,0.323102508,0.004626122,0
0,0,0,0,0.066110057,0.605640276,0.323584081,0.004665586,0
0,0,0,0,0.065907817,0.605321215,0.324065694,0.004705274,0
0,0,0,0,0.06570599,0.605001477,0.324547346,0.004745187,0
0,0,0,0,0.065504576,0.604681065,0.325029035,0.004785324,0
0,0,0,0,0.065303573,0.604359979,0.32551076,0.004825688,0
0,0,0,0,0.065102982,0.604038221,0.32599252,0.004866277,0
0,0,0,0,0.064902802,0.603715792,0.326474312,0.004907094,0
0,0,0,0,0.064703033,0.603392693,0.326956136,0.004948138,0
0,0,0,0,0.064503674,0.603068925,0.32743799,0.004989411,0
0,0,0,0,0.064304725,0.602744491,0.327919872,0.005030912,0
0,0,0,0,0.064106186,0.60241939,0.328401781,0.005072643,0
0,0,0,0,0.063908056,0.602093624,0.328883716,0.005114604,0
0,0,0,0,0.063710334,0.601767195,0.329365675,0.005156796,0
0,0,0,0,0.063513021,0.601440104,0.329847656,0.005199219,0
0,0,0,0,0.063316115,0.601112352,0.330329659,0.005241874,0
0,0,0,0,0.063119617,0.60078394,0.330811681,0.005284762,0
0,0,0,0,0.062923526,0.60045487,0.331293721,0.005327883,0
0,0,0,0,0.062727841,0.600125143,0.331775778,0.005371238,0
0,0,0,0,0.062532563,0.599794759,0.33225785,0.005414828,0
0,0,0,0,0.06233769,0.599463722,0.332739936,0.005458652,0
0,0,0,0,0.062143222,0.59913203,0.333222034,0.005502713,0
0,0,0,0,0.06194916,0.598799687,0.333704143,0.00554701,0
0,0,0,0,0.061755502,0.598466693,0.334186261,0.005591544,0
0,0,0,0,0.061562247,0.598133049,0.334668387,0.005636316,0
0,0,0,0,0.061369397,0.597798758,0.335150519,0.005681327,0
0,0,0,0,0.061176949,0.597463819,0.335632656,0.005726576,0
0,0,0,0,0.060984905,0.597128234,0.336114796,0.005772065,0
0,0,0,0,0.060793262,0.596792005,0.336596939,0.005817794,0
0,0,0,0,0.060602022,0.596455132,0.337079082,0.005863764,0
0,0,0,0,0.060411183,0.596117618,0.337561223,0.005909976,0
0,0,0,0,0.060220745,0.595779463,0.338043362,0.005956429,0
0,0,0,0,0.060030708,0.595440669,0.338525498,0.006003126,0
0,0,0,0,0.059841071,0.595101236,0.339007627,0.006050066,0
0,0,0,0,0.059651833,0.594761167,0.33948975,0.00609725,0
0,0,0,0,0.059462995,0.594420462,0.339971864,0.006144679,0
0,0,0,0,0.059274557,0.594079122,0.340453969,0.006192353,0
0,0,0,0,0.059086516,0.59373715,0.340936062,0.006240273,0
0,0,0,0,0.058898874,0.593394545,0.341418142,0.006288439,0
0,0,0,0,0.058711629,0.59305131,0.341900208,0.006336853,0
0,0,0,0,0.058524782,0.592707446,0.342382257,0.006385515,0
0,0,0,0,0.058338331,0.592362954,0.34286429,0.006434425,0
0,0,0,0,0.058152277,0.592017835,0.343346304,0.006483584,0
0,0,0,0,0.057966619,0.59167209,0.343828298,0.006532993,0
0,0,0,0,0.057781357,0.591325721,0.34431027,0.006582652,0
0,0,0,0,0.057596489,0.59097873,0.344792218,0.006632563,0
0,0,0,0,0.057412017,0.590631116,0.345274142,0.006682725,0
0,0,0,0,0.057227939,0.590282882,0.34575604,0.006733139,0
0,0,0,0,0.057044254,0.589934029,0.34623791,0.006783806,0
0,0,0,0,0.056860963,0.589584558,0.346719751,0.006834727,0
0,0,0,0,0.056678065,0.589234471,0.347201562,0.006885902,0
0,0,0,0,0.05649556,0.588883768,0.34768334,0.006937332,0
0,0,0,0,0.056313447,0.588532451,0.348165085,0.006989017,0
0,0,0,0,0.056131726,0.588180521,0.348646795,0.007040958,0
0,0,0,0,0.055950396,0.587827979,0.349128469,0.007093156,0
0,0,0,0,0.055769457,0.587474827,0.349610104,0.007145612,0
0,0,0,0,0.055588908,0.587121066,0.3500917,0.007198325,0
0,0,0,0,0.05540875,0.586766698,0.350573255,0.007251297,0
0,0,0,0,0.055228981,0.586411723,0.351054768,0.007304528,0
0,0,0,0,0.055049602,0.586056142,0.351536237,0.007358019,0
0,0,0,0,0.054870611,0.585699958,0.35201766,0.007411771,0
0,0,0,0,0.054692009,0.585343171,0.352499037,0.007465783,0
0,0,0,0,0.054513795,0.584985782,0.352980365,0.007520058,0
0,0,0,0,0.054335968,0.584627793,0.353461644,0.007574595,0
0,0,0,0,0.054158529,0.584269206,0.353942871,0.007629395,0
0,0,0,0,0.053981476,0.58391002,0.354424046,0.007684458,0
0,0,0,0,0.053804809,0.583550239,0.354905166,0.007739786,0
0,0,0,0,0.053628529,0.583189862,0.355386231,0.007795379,0
0,0,0,0,0.053452634,0.582828891,0.355867238,0.007851237,0
0,0,0,0,0.053277123,0.582467328,0.356348187,0.007907362,0
0,0,0,0,0.053101998,0.582105173,0.356829076,0.007963753,0
0,0,0,0,0.052927256,0.581742428,0.357309903,0.008020412,0
0,0,0,0,0.052752899,0.581379095,0.357790667,0.008077339,0
0,0,0,0,0.052578925,0.581015174,0.358271366,0.008134535,0
0,0,0,0,0.052405333,0.580650667,0.358752,0.008192,0
0,0,0,0,0.052232125,0.580285574,0.359232566,0.008249735,0
0,0,0,0,0.052059298,0.579919898,0.359713063,0.008307741,0
0,0,0,0,0.051886853,0.57955364,0.36019349,0.008366018,0
0,0,0,0,0.051714789,0.5791868,0.360673844,0.008424567,0
0,0,0,0,0.051543106,0.578819381,0.361154125,0.008483388,0
0,0,0,0,0.051371803,0.578451382,0.361634332,0.008542483,0
0,0,0,0,0.05120088,0.578082807,0.362114462,0.008601851,0
0,0,0,0,0.051030337,0.577713655,0.362594514,0.008661494,0
0,0,0,0,0.050860173,0.577343928,0.363074487,0.008721412,0
0,0,0,0,0.050690388,0.576973628,0.363554379,0.008781605,0
0,0,0,0,0.050520981,0.576602755,0.364034189,0.008842075,0
0,0,0,0,0.050351952,0.576231311,0.364513915,0.008902822,0
0,0,0,0,0.0501833,0.575859298,0.364993556,0.008963847,0
0,0,0,0,0.050015025,0.575486715,0.36547311,0.009025149,0
0,0,0,0,0.049847127,0.575113566,0.365952576,0.009086731,0
0,0,0,0,0.049679605,0.574739851,0.366431952,0.009148592,0
0,0,0,0,0.049512459,0.574365571,0.366911237,0.009210733,0
0,0,0,0,0.049345688,0.573990727,0.36739043,0.009273155,0
0,0,0,0,0.049179292,0.573615321,0.367869528,0.009335858,0
0,0,0,0,0.049013271,0.573239354,0.368348531,0.009398844,0
0,0,0,0,0.048847623,0.572862828,0.368827437,0.009462112,0
0,0,0,0,0.04868235,0.572485743,0.369306245,0.009525663,0
0,0,0,0,0.048517449,0.572108101,0.369784952,0.009589498,0
0,0,0,0,0.048352921,0.571729903,0.370263558,0.009653618,0
0,0,0,0,0.048188766,0.57135115,0.370742061,0.009718023,0
0,0,0,0,0.048024983,0.570971844,0.37122046,0.009782714,0
0,0,0,0,0.047861571,0.570591986,0.371698752,0.009847691,0
0,0,0,0,0.04769853,0.570211577,0.372176938,0.009912955,0
0,0,0,0,0.04753586,0.569830619,0.372655014,0.009978507,0
0,0,0,0,0.04737356,0.569449112,0.37313298,0.010044348,0
0,0,0,0,0.04721163,0.569067058,0.373610835,0.010110477,0
0,0,0,0,0.047050069,0.568684459,0.374088576,0.010176896,0
0,0,0,0,0.046888878,0.568301315,0.374566202,0.010243605,0
0,0,0,0,0.046728055,0.567917627,0.375043713,0.010310605,0
0,0,0,0,0.0465676,0.567533398,0.375521105,0.010377897,0
0,0,0,0,0.046407513,0.567148628,0.375998378,0.010445481,0
0,0,0,0,0.046247793,0.566763319,0.376475531,0.010513357,0
0,0,0,0,0.04608844,0.566377471,0.376952561,0.010581527,0
0,0,0,0,0.045929454,0.565991087,0.377429468,0.010649991,0
0,0,0,0,0.045770833,0.565604167,0.37790625,0.01071875,0
0,0,0,0,0.045612579,0.565216712,0.378382905,0.010787804,0
0,0,0,0,0.045454689,0.564828725,0.378859432,0.010857154,0
0,0,0,0,0.045297164,0.564440205,0.37933583,0.010926801,0
0,0,0,0,0.045140004,0.564051155,0.379812097,0.010996744,0
0,0,0,0,0.044983207,0.563661576,0.380288231,0.011066986,0
0,0,0,0,0.044826774,0.563271468,0.380764231,0.011137526,0
0,0,0,0,0.044670705,0.562880834,0.381240096,0.011208365,0
0,0,0,0,0.044514997,0.562489675,0.381715824,0.011279504,0
0,0,0,0,0.044359652,0.562097991,0.382191414,0.011350943,0
0,0,0,0,0.044204669,0.561705784,0.382666863,0.011422684,0
0,0,0,0,0.044050048,0.561313055,0.383142172,0.011494726,0
0,0,0,0,0.043895787,0.560919806,0.383617337,0.01156707,0
0,0,0,0,0.043741887,0.560526038,0.384092359,0.011639717,0
0,0,0,0,0.043588347,0.560131752,0.384567234,0.011712668,0
0,0,0,0,0.043435166,0.559736949,0.385041962,0.011785922,0
0,0,0,0,0.043282345,0.559341631,0.385516542,0.011859482,0
0,0,0,0,0.043129883,0.558945798,0.385990971,0.011933347,0
0,0,0,0,0.04297778,0.558549453,0.386465249,0.012007518,0
0,0,0,0,0.042826034,0.558152596,0.386939374,0.012081996,0
0,0,0,0,0.042674646,0.557755229,0.387413344,0.012156781,0
0,0,0,0,0.042523615,0.557357353,0.387887158,0.012231874,0
0,0,0,0,0.042372941,0.556958969,0.388360814,0.012307276,0
0,0,0,0,0.042222623,0.556560078,0.388834311,0.012382987,0
0,0,0,0,0.042072661,0.556160683,0.389307648,0.012459008,0
0,0,0,0,0.041923055,0.555760783,0.389780823,0.012535339,0
0,0,0,0,0.041773804,0.55536038,0.390253834,0.012611982,0
0,0,0,0,0.041624907,0.554959476,0.39072668,0.012688936,0
0,0,0,0,0.041476365,0.554558072,0.39119936,0.012766203,0
0,0,0,0,0.041328176,0.554156169,0.391671872,0.012843782,0
0,0,0,0,0.041180341,0.553753768,0.392144215,0.012921676,0
0,0,0,0,0.041032859,0.553350871,0.392616387,0.012999883,0
0,0,0,0,0.040885729,0.552947479,0.393088386,0.013078406,0
0,0,0,0,0.040738952,0.552543592,0.393560212,0.013157244,0
0,0,0,0,0.040592526,0.552139214,0.394031862,0.013236398,0
0,0,0,0,0.040446451,0.551734343,0.394503335,0.01331587,0
0,0,0,0,0.040300728,0.551328983,0.394974631,0.013395658,0
0,0,0,0,0.040155355,0.550923134,0.395445746,0.013475765,0
0,0,0,0,0.040010331,0.550516797,0.395916681,0.01355619,0
0,0,0,0,0.039865658,0.550109975,0.396387432,0.013636935,0
0,0,0,0,0.039721333,0.549702667,0.396858,0.013718,0
0,0,0,0,0.039577358,0.549294875,0.397328382,0.013799385,0
0,0,0,0,0.03943373,0.548886601,0.397798577,0.013881092,0
0,0,0,0,0.039290451,0.548477845,0.398268583,0.013963121,0
0,0,0,0,0.039147519,0.54806861,0.398738399,0.014045472,0
0,0,0,0,0.039004934,0.547658896,0.399208024,0.014128146,0
0,0,0,0,0.038862696,0.547248705,0.399677456,0.014211144,0
0,0,0,0,0.038720804,0.546838037,0.400146693,0.014294466,0
0,0,0,0,0.038579257,0.546426895,0.400615734,0.014378114,0
0,0,0,0,0.038438056,0.546015279,0.401084578,0.014462087,0
0,0,0,0,0.038297201,0.54560319,0.401553223,0.014546387,0
0,0,0,0,0.038156689,0.545190631,0.402021667,0.014631013,0
0,0,0,0,0.038016522,0.544777601,0.40248991,0.014715967,0
0,0,0,0,0.037876698,0.544364103,0.402957949,0.01480125,0
0,0,0,0,0.037737218,0.543950138,0.403425783,0.014886861,0
0,0,0,0,0.03759808,0.543535707,0.403893412,0.014972801,0
0,0,0,0,0.037459285,0.543120811,0.404360832,0.015059072,0
0,0,0,0,0.037320832,0.542705451,0.404828043,0.015145673,0
0,0,0,0,0.037182721,0.542289629,0.405295044,0.015232606,0
0,0,0,0,0.03704495,0.541873347,0.405761832,0.015319871,0
0,0,0,0,0.036907521,0.541456604,0.406228406,0.015407469,0
0,0,0,0,0.036770432,0.541039403,0.406694766,0.0154954,0
0,0,0,0,0.036633682,0.540621745,0.407160908,0.015583664,0
0,0,0,0,0.036497272,0.540203631,0.407626833,0.015672264,0
0,0,0,0,0.036361201,0.539785063,0.408092538,0.015761198,0
0,0,0,0,0.036225469,0.539366041,0.408558022,0.015850468,0
0,0,0,0,0.036090075,0.538946567,0.409023283,0.015940075,0
0,0,0,0,0.035955019,0.538526642,0.409488321,0.016030019,0
0,0,0,0,0.0358203,0.538106267,0.409953133,0.0161203,0
0,0,0,0,0.035685918,0.537685444,0.410417718,0.01621092,0
0,0,0,0,0.035551872,0.537264174,0.410882074,0.016301879,0
0,0,0,0,0.035418163,0.536842459,0.411346201,0.016393177,0
0,0,0,0,0.035284789,0.536420299,0.411810096,0.016484816,0
0,0,0,0,0.035151751,0.535997695,0.412273758,0.016576796,0
0,0,0,0,0.035019047,0.53557465,0.412737186,0.016669117,0
0,0,0,0,0.034886678,0.535151164,0.413200378,0.01676178,0
0,0,0,0,0.034754643,0.534727238,0.413663333,0.016854786,0
0,0,0,0,0.034622941,0.534302874,0.414126049,0.016948135,0
0,0,0,0,0.034491573,0.533878074,0.414588525,0.017041829,0
0,0,0,0,0.034360537,0.533452837,0.415050759,0.017135867,0
0,0,0,0,0.034229833,0.533027167,0.41551275,0.01723025,0
0,0,0,0,0.034099462,0.532601063,0.415974496,0.017324979,0
0,0,0,0,0.033969422,0.532174527,0.416435996,0.017420055,0
0,0,0,0,0.033839712,0.531747561,0.416897249,0.017515478,0
0,0,0,0,0.033710334,0.531320165,0.417358252,0.017611249,0
0,0,0,0,0.033581285,0.530892341,0.417819004,0.017707369,0
0,0,0,0,0.033452567,0.530464091,0.418279505,0.017803837,0
0,0,0,0,0.033324178,0.530035415,0.418739752,0.017900655,0
0,0,0,0,0.033196117,0.529606315,0.419199744,0.017997824,0
0,0,0,0,0.033068386,0.529176791,0.41965948,0.018095344,0
0,0,0,0,0.032940982,0.528746846,0.420118957,0.018193215,0
0,0,0,0,0.032813906,0.528316481,0.420578175,0.018291438,0
0,0,0,0,0.032687157,0.527885696,0.421037132,0.018390015,0
0,0,0,0,0.032560735,0.527454494,0.421495827,0.018488945,0
0,0,0,0,0.032434639,0.527022874,0.421954258,0.018588229,0
0,0,0,0,0.032308869,0.52659084,0.422412423,0.018687868,0
0,0,0,0,0.032183425,0.526158391,0.422870322,0.018787862,0
0,0,0,0,0.032058306,0.525725529,0.423327952,0.018888212,0
0,0,0,0,0.031933512,0.525292256,0.423785313,0.018988919,0
0,0,0,0,0.031809042,0.524858572,0.424242402,0.019089984,0
0,0,0,0,0.031684896,0.524424479,0.424699219,0.019191406,0
0,0,0,0,0.031561073,0.523989979,0.425155761,0.019293187,0
0,0,0,0,0.031437573,0.523555071,0.425612028,0.019395327,0
0,0,0,0,0.031314396,0.523119759,0.426068017,0.019497827,0
0,0,0,0,0.031191541,0.522684043,0.426523728,0.019600688,0
0,0,0,0,0.031069008,0.522247924,0.426979159,0.01970391,0
0,0,0,0,0.030946796,0.521811403,0.427434308,0.019807493,0
0,0,0,0,0.030824905,0.521374482,0.427889174,0.019911439,0
0,0,0,0,0.030703335,0.520937162,0.428343755,0.020015748,0
0,0,0,0,0.030582084,0.520499445,0.428798051,0.02012042,0
0,0,0,0,0.030461154,0.520061331,0.429252059,0.020225457,0
0,0,0,0,0.030340542,0.519622822,0.429705778,0.020330859,0
0,0,0,0,0.030220249,0.519183919,0.430159206,0.020436626,0
0,0,0,0,0.030100275,0.518744623,0.430612343,0.020542759,0
0,0,0,0,0.029980619,0.518304936,0.431065186,0.02064926,0
0,0,0,0,0.02986128,0.517864859,0.431517734,0.020756127,0
0,0,0,0,0.029742258,0.517424393,0.431969986,0.020863363,0
0,0,0,0,0.029623553,0.51698354,0.43242194,0.020970968,0
0,0,0,0,0.029505164,0.5165423,0.432873594,0.021078942,0
0,0,0,0,0.029387091,0.516100675,0.433324948,0.021187286,0
0,0,0,0,0.029269333,0.515658667,0.433776,0.021296,0
0,0,0,0,0.029151891,0.515216276,0.434226748,0.021405086,0
0,0,0,0,0.029034763,0.514773503,0.434677191,0.021514543,0
0,0,0,0,0.028917949,0.514330351,0.435127326,0.021624373,0
0,0,0,0,0.028801449,0.51388682,0.435577154,0.021734577,0
0,0,0,0,0.028685262,0.513442912,0.436026672,0.021845154,0
0,0,0,0,0.028569388,0.512998627,0.436475879,0.021956105,0
0,0,0,0,0.028453827,0.512553968,0.436924774,0.022067432,0
0,0,0,0,0.028338577,0.512108935,0.437373354,0.022179134,0
0,0,0,0,0.02822364,0.511663529,0.437821619,0.022291213,0
0,0,0,0,0.028109013,0.511217753,0.438269566,0.022403668,0
0,0,0,0,0.027994697,0.510771606,0.438717196,0.022516501,0
0,0,0,0,0.027880692,0.510325091,0.439164505,0.022629712,0
0,0,0,0,0.027766996,0.509878209,0.439611492,0.022743302,0
0,0,0,0,0.02765361,0.50943096,0.440058157,0.022857272,0
0,0,0,0,0.027540534,0.508983347,0.440504498,0.022971622,0
0,0,0,0,0.027427765,0.508535371,0.440950512,0.023086352,0
0,0,0,0,0.027315305,0.508087032,0.441396199,0.023201464,0
0,0,0,0,0.027203153,0.507638332,0.441841557,0.023316958,0
0,0,0,0,0.027091309,0.507189272,0.442286585,0.023432834,0
0,0,0,0,0.026979771,0.506739854,0.442731281,0.023549094,0
0,0,0,0,0.02686854,0.506290079,0.443175644,0.023665737,0
0,0,0,0,0.026757615,0.505839948,0.443619672,0.023782766,0
0,0,0,0,0.026646995,0.505389462,0.444063364,0.023900179,0
0,0,0,0,0.026536681,0.504938623,0.444506718,0.024017978,0
0,0,0,0,0.026426672,0.504487431,0.444949733,0.024136164,0
0,0,0,0,0.026316968,0.504035889,0.445392407,0.024254736,0
0,0,0,0,0.026207567,0.503583997,0.445834739,0.024373697,0
0,0,0,0,0.02609847,0.503131757,0.446276728,0.024493045,0
0,0,0,0,0.025989676,0.50267917,0.446718371,0.024612783,0
0,0,0,0,0.025881185,0.502226237,0.447159668,0.02473291,0
0,0,0,0,0.025772996,0.501772959,0.447600617,0.024853428,0
0,0,0,0,0.025665109,0.501319339,0.448041216,0.024974336,0
0,0,0,0,0.025557524,0.500865376,0.448481464,0.025095636,0
0,0,0,0,0.02545024,0.500411072,0.44892136,0.025217328,0
0,0,0,0,0.025343256,0.499956429,0.449360902,0.025339413,0
0,0,0,0,0.025236573,0.499501448,0.449800088,0.025461891,0
0,0,0,0,0.025130189,0.49904613,0.450238918,0.025584763,0
0,0,0,0,0.025024105,0.498590476,0.450677389,0.02570803,0
0,0,0,0,0.02491832,0.498134488,0.4511155,0.025831692,0
0,0,0,0,0.024812833,0.497678167,0.45155325,0.02595575,0
0,0,0,0,0.024707645,0.497221513,0.451990637,0.026080205,0
0,0,0,0,0.024602754,0.49676453,0.45242766,0.026205056,0
0,0,0,0,0.02449816,0.496307216,0.452864317,0.026330306,0
0,0,0,0,0.024393864,0.495849575,0.453300607,0.026455954,0
0,0,0,0,0.024289864,0.495391607,0.453736528,0.026582001,0
0,0,0,0,0.024186159,0.494933313,0.454172079,0.026708448,0
0,0,0,0,0.024082751,0.494474696,0.454607258,0.026835296,0
0,0,0,0,0.023979637,0.494015755,0.455042064,0.026962544,0
0,0,0,0,0.023876819,0.493556492,0.455476495,0.027090194,0
0,0,0,0,0.023774294,0.493096909,0.455910551,0.027218246,0
0,0,0,0,0.023672064,0.492637006,0.456344229,0.027346701,0
0,0,0,0,0.023570127,0.492176786,0.456777527,0.02747556,0
0,0,0,0,0.023468483,0.491716249,0.457210445,0.027604822,0
0,0,0,0,0.023367132,0.491255397,0.457642982,0.02773449,0
0,0,0,0,0.023266073,0.49079423,0.458075134,0.027864563,0
0,0,0,0,0.023165305,0.490332751,0.458506902,0.027995042,0
0,0,0,0,0.023064829,0.48987096,0.458938283,0.028125928,0
0,0,0,0,0.022964645,0.489408858,0.459369277,0.028257221,0
0,0,0,0,0.02286475,0.488946448,0.459799881,0.028388922,0
0,0,0,0,0.022765146,0.488483729,0.460230094,0.028521031,0
0,0,0,0,0.022665831,0.488020704,0.460659915,0.02865355,0
0,0,0,0,0.022566806,0.487557374,0.461089341,0.028786479,0
0,0,0,0,0.022468069,0.48709374,0.461518373,0.028919818,0
0,0,0,0,0.022369621,0.486629803,0.461947008,0.029053568,0
0,0,0,0,0.022271461,0.486165564,0.462375245,0.02918773,0
0,0,0,0,0.022173589,0.485701025,0.462803082,0.029322304,0
0,0,0,0,0.022076003,0.485236188,0.463230517,0.029457292,0
0,0,0,0,0.021978705,0.484771052,0.46365755,0.029592693,0
0,0,0,0,0.021881693,0.48430562,0.464084179,0.029728508,0
0,0,0,0,0.021784966,0.483839893,0.464510402,0.029864738,0
0,0,0,0,0.021688525,0.483373872,0.464936218,0.030001384,0
0,0,0,0,0.021592369,0.482907559,0.465361626,0.030138446,0
0,0,0,0,0.021496498,0.482440954,0.465786623,0.030275925,0
0,0,0,0,0.021400911,0.481974059,0.466211209,0.030413821,0
0,0,0,0,0.021305608,0.481506875,0.466635382,0.030552135,0
0,0,0,0,0.021210588,0.481039403,0.467059141,0.030690868,0
0,0,0,0,0.021115851,0.480571645,0.467482483,0.030830021,0
0,0,0,0,0.021021396,0.480103602,0.467905408,0.030969593,0
0,0,0,0,0.020927224,0.479635276,0.468327914,0.031109586,0
0,0,0,0,0.020833333,0.479166667,0.46875,0.03125,0
0,0,0,0,0.020739724,0.478697776,0.469171664,0.031390836,0
0,0,0,0,0.020646395,0.478228606,0.469592904,0.031532095,0
0,0,0,0,0.020553347,0.477759157,0.47001372,0.031673776,0
0,0,0,0,0.020460579,0.47728943,0.470434109,0.031815882,0
0,0,0,0,0.02036809,0.476819427,0.470854071,0.031958412,0
0,0,0,0,0.020275881,0.47634915,0.471273603,0.032101367,0
0,0,0,0,0.02018395,0.475878598,0.471692705,0.032244747,0
0,0,0,0,0.020092297,0.475407775,0.472111374,0.032388554,0
0,0,0,0,0.020000923,0.47493668,0.47252961,0.032532788,0
0,0,0,0,0.019909826,0.474465315,0.47294741,0.032677449,0
0,0,0,0,0.019819005,0.473993682,0.473364774,0.032822539,0
0,0,0,0,0.019728462,0.473521781,0.4737817,0.032968057,0
0,0,0,0,0.019638194,0.473049614,0.474198186,0.033114005,0
0,0,0,0,0.019548203,0.472577183,0.474614231,0.033260383,0
0,0,0,0,0.019458487,0.472104488,0.475029833,0.033407192,0
0,0,0,0,0.019369045,0.471631531,0.475444992,0.033554432,0
0,0,0,0,0.019279879,0.471158312,0.475859705,0.033702104,0
0,0,0,0,0.019190986,0.470684834,0.476273971,0.033850209,0
0,0,0,0,0.019102367,0.470211098,0.476687789,0.033998747,0
0,0,0,0,0.019014021,0.469737104,0.477101156,0.034147719,0
0,0,0,0,0.018925948,0.469262855,0.477514072,0.034297125,0
0,0,0,0,0.018838147,0.46878835,0.477926536,0.034446967,0
0,0,0,0,0.018750618,0.468313593,0.478338545,0.034597244,0
0,0,0,0,0.018663361,0.467838583,0.478750098,0.034747958,0
0,0,0,0,0.018576375,0.467363322,0.479161194,0.034899109,0
0,0,0,0,0.01848966,0.466887812,0.479571831,0.035050697,0
0,0,0,0,0.018403215,0.466412053,0.479982008,0.035202724,0
0,0,0,0,0.01831704,0.465936047,0.480391723,0.03535519,0
0,0,0,0,0.018231134,0.465459796,0.480800975,0.035508096,0
0,0,0,0,0.018145497,0.464983299,0.481209762,0.035661441,0
0,0,0,0,0.018060129,0.46450656,0.481618083,0.035815228,0
0,0,0,0,0.017975029,0.464029579,0.482025936,0.035969456,0
0,0,0,0,0.017890197,0.463552357,0.48243332,0.036124126,0
0,0,0,0,0.017805632,0.463074895,0.482840234,0.036279239,0
0,0,0,0,0.017721334,0.462597195,0.483246675,0.036434795,0
0,0,0,0,0.017637303,0.462119258,0.483652643,0.036590796,0
0,0,0,0,0.017553537,0.461641086,0.484058136,0.036747241,0
0,0,0,0,0.017470038,0.461162679,0.484463153,0.036904131,0
0,0,0,0,0.017386803,0.460684039,0.484867691,0.037061467,0
0,0,0,0,0.017303833,0.460205167,0.48527175,0.03721925,0
0,0,0,0,0.017221128,0.459726064,0.485675328,0.03737748,0
0,0,0,0,0.017138687,0.459246732,0.486078424,0.037536158,0
0,0,0,0,0.017056509,0.458767172,0.486481035,0.037695284,0
0,0,0,0,0.016974594,0.458287385,0.486883162,0.037854859,0
0,0,0,0,0.016892942,0.457807373,0.487284801,0.038014884,0
0,0,0,0,0.016811552,0.457327136,0.487685952,0.03817536,0
0,0,0,0,0.016730424,0.456846676,0.488086614,0.038336286,0
0,0,0,0,0.016649557,0.456365995,0.488486784,0.038497664,0
0,0,0,0,0.016568952,0.455885093,0.488886461,0.038659494,0
0,0,0,0,0.016488607,0.455403971,0.489285645,0.038821777,0
0,0,0,0,0.016408522,0.454922632,0.489684332,0.038984514,0
0,0,0,0,0.016328697,0.454441076,0.490082522,0.039147705,0
0,0,0,0,0.016249131,0.453959305,0.490480214,0.03931135,0
0,0,0,0,0.016169824,0.453477319,0.490877405,0.039475451,0
0,0,0,0,0.016090776,0.452995121,0.491274095,0.039640008,0
0,0,0,0,0.016011985,0.452512711,0.491670282,0.039805022,0
0,0,0,0,0.015933453,0.45203009,0.492065964,0.039970493,0
0,0,0,0,0.015855177,0.451547261,0.49246114,0.040136422,0
